date,symbol,pred,pred_score,volatility,volatility_short,macd_diff,bba,Close,Volume,EarningsPerShareBasic,strategy
2020-12-24,CCRN,0,0.36126525258122977,0.022989247551100843,0.017980733811311007,-0.09358501778241946,1.2471327114587787,9.1,82474.0,-0.45,MACD
2020-12-24,CDEV,0,0.42543420189111236,0.04155634993641778,0.030049021707993274,-0.03136357247835517,0.8767302891855513,1.63,1793687.0,0.02,MACD
2020-12-24,CDOR,0,0.39546744382915955,0.028161216359949295,0.02766529216749885,-0.01697252643287725,0.8625056542530487,3.72,11526.0,-0.8,MACD
2020-12-24,CDR,0,0.35453629242144835,0.023910746639618365,0.026574235362525025,-0.05613335251227025,2.1993999181995605,9.69,93887.0,-0.16,MACD
2020-12-24,CDXC,0,0.40664012370006747,0.029534889281523258,0.023866814392718084,-0.019284514414571505,0.6119967320174649,4.99,161530.0,-0.06,MACD
2020-12-24,CDZI,0,0.35264539736554845,0.021895470147332553,0.027581072543659005,-0.013599193145606502,1.0390765133421098,10.41,82448.0,-0.77,MACD
2020-12-24,CECE,0,0.36964475190262946,0.023551383565462904,0.017693128332745823,-0.06849945741181589,1.1087578635572033,6.85,37032.0,0.19,MACD
2020-12-24,CEIX,0,0.3816685647826802,0.0418724003223297,0.026846831570514908,-0.05882538524993208,3.3133282360818477,6.59,166767.0,,MACD
2020-12-24,CELC,0,0.3834939579393753,0.03722342330274083,0.05995627000982508,-0.264996367080381,2.4662715064660183,10.3,9381.0,-0.21,MACD
2020-12-24,CEMI,0,0.3739188463719806,0.03801264835687569,0.020601338939585413,-0.13499712082752907,2.582383395177363,5.18,430102.0,-0.71,MACD
2020-12-24,CENT,0,0.3558743095297392,0.010471629753158808,0.010475056952140786,-0.07205540783047026,4.426362389145055,36.79,81767.0,1.29,MACD
2020-12-24,CENX,0,0.36394822160865714,0.03024697146084889,0.024027024408884236,-0.21503828463665398,2.316614771600449,10.48,252679.0,-0.3,MACD
2020-12-24,CERC,0,0.379468412202653,0.01405626204206726,0.0030316330702859742,-0.002710656432966224,0.3348074073258136,2.75,143290.0,,MACD
2020-12-24,CFBI,0,0.45503793915593405,0.01231860163266026,0.007133917272379145,-0.04509232789556816,0.8089228044752801,9.86,117.0,0.14,MACD
2020-12-24,CFFI,0,0.37881566216343876,0.011968279679138123,0.009813639633908711,-0.16566050055031667,2.587947899017351,37.2,5817.0,1.03,MACD
2020-12-24,CFRX,0,0.36060584250786043,0.01591943065718607,0.006600093816899815,-0.01607243800409225,1.3856680699366457,5.37,63493.0,-1.43,MACD
2020-12-24,CHEF,0,0.3629060951152917,0.028479397525492244,0.03875678833906115,-0.3055639609713616,3.7404256442309602,23.89,505929.0,,MACD
2020-12-24,CHMA,0,0.3739799616111744,0.011135065848508176,0.013287870349407397,-0.009798140454199411,0.538011152291876,4.58,203282.0,-0.86,MACD
2020-12-24,CHMG,0,0.3929749728697278,0.011559180418364354,0.006340020695011734,-0.010681719191255268,2.010654289919259,33.65,3910.0,1.2,MACD
2020-12-24,CHMI,0,0.38486059595870464,0.010155529073512812,0.006946857041411361,-0.026365496400487798,0.7465627903926659,9.32,56117.0,-3.51,MACD
2020-12-24,CHS,0,0.37501781395862865,0.030597504980993603,0.035624472386349956,-0.01965000766369381,0.26023835224892533,1.49,524822.0,-1.95,MACD
2020-12-24,CIA,0,0.41279612854653763,0.020314502820320792,0.010534652585012658,-0.06239205049342268,0.9068869830340365,5.89,22448.0,,MACD
2020-12-24,CIO,0,0.3575689937351608,0.017694498290472593,0.023986752271064567,-0.10557587579768318,1.030531901494765,9.55,99764.0,-0.03,MACD
2020-12-24,CIVB,0,0.39900092214332344,0.018575606716281386,0.023833589209188655,-0.11795518109885927,1.1568560843914284,16.82,5679.0,0.88,MACD
2020-12-24,CIZN,0,0.3967865877065983,0.017345202369196178,0.008067344043694812,-0.049003400877864686,1.8481745167597055,20.35,1993.0,0.47,MACD
2020-12-24,CLDT,0,0.36715589384213715,0.017288133146069806,0.00902713056046732,-0.17959026519552668,1.1156970915103344,11.29,106302.0,-1.16,MACD
2020-12-24,CLFD,0,0.35875210413315656,0.019088205971758584,0.014834972248309528,-0.13767903468405063,3.227592911134799,24.8,21966.0,0.22,MACD
2020-12-24,CLPR,0,0.40495495162556644,0.017894055954697397,0.009684240004748563,-0.030224176894943708,0.5031262267052519,6.48,41857.0,-0.13,MACD
2020-12-24,CLRO,0,0.39508871639427495,0.03906923381888597,0.019020124400879673,-0.013713127425179786,0.5620106760567323,2.48,39296.0,-0.23,MACD
2020-12-24,CLSD,0,0.3924669148804418,0.030377446144123812,0.020915389157234683,-0.02338381756678448,0.31248039939076766,1.98,201631.0,-0.13,MACD
2020-12-24,CLVS,0,0.3592224074352082,0.03342090791476756,0.01704255096109479,-0.006468783026822085,0.7338739676925723,4.88,2429142.0,-1.15,MACD
2020-12-24,CMBM,0,0.34816279222505225,0.033789569071499194,0.01831350992293415,-0.02060587507826339,6.157647196779472,26.79,181964.0,0.13,MACD
2020-12-24,CMCT,0,0.38802601515083784,0.019820590110224405,0.019132867304562776,-0.009799737110758988,2.0883050623517825,12.69,2234.0,-0.55,MACD
2020-12-24,CMLS,0,0.36062068525437346,0.026968681733009807,0.019197266021401184,-0.1441681118579512,1.525006229496256,9.18,11431.0,-1.79,MACD
2020-12-24,CMO,0,0.39010673997212003,0.01436698868368237,0.012993816423481689,-0.03087786053141927,0.4803998334707025,5.8,295069.0,0.19,MACD
2020-12-24,CMRX,0,0.37034531848302016,0.0362598472098236,0.03273223826424696,-0.029181959682625935,2.760593414466765,4.94,231483.0,,MACD
2020-12-24,CMT,0,0.3932467401781548,0.02027038207646163,0.00877522305699022,-0.04882409017324296,3.2452089497598386,13.2501,2469.0,0.67,MACD
2020-12-24,CNBKA,0,0.3820162298616681,0.015696004570279705,0.013201163880895202,-0.016509523754396627,6.656204323791997,76.75,1495.0,,MACD
2020-12-24,CNSL,0,0.369313147206672,0.018811365656613087,0.015869555303659497,-0.051958750739483445,1.2071437362608997,4.95,180812.0,0.19,MACD
2020-12-24,CNTY,0,0.3543001416091206,0.03556464017022506,0.02193575130300757,-0.029752616562717132,1.2540031897877881,6.41,146777.0,-1.98,MACD
2020-12-24,CODA,0,0.397643794020833,0.018969075984625453,0.012838933421187242,-0.048837185441986564,1.017905880910602,5.97,16249.0,0.2,MACD
2020-12-24,CORR,0,0.36901572078002026,0.04208552656186177,0.040543766260171775,-0.12187692021194618,3.052513063020652,7.27,190003.0,-22.27,MACD
2020-12-24,CPE,0,0.34801922861457923,0.03947383230348399,0.030283800461537964,-0.24316663699906704,6.919553743014781,13.76,1454905.0,-3.94,MACD
2020-12-24,CPLG,0,0.35884558236554975,0.023238494332879073,0.0263486365821661,-0.06933350591576051,1.1969895571807978,6.77,42294.0,-1.89,MACD
2020-12-24,CPRX,0,0.3710454016397487,0.01642993851075382,0.0027010431432777384,-0.0422595923299202,0.4990390766259143,3.42,896473.0,0.09,MACD
2020-12-24,CPS,0,0.3445972058049363,0.029938359343304383,0.02603532272804535,-0.6097341469917112,9.27887406958925,35.97,58222.0,,MACD
2020-12-24,CPSH,0,0.4058320543087375,0.05881686445985666,0.09046585962283149,-0.014560770860743533,0.5322067267520234,2.29,189150.0,0.07,MACD
2020-12-24,CPSI,0,0.36381304236226797,0.008201092303875552,0.005798832243839351,-0.04548161292557451,1.9718772781121174,27.25,32255.0,0.41,MACD
2020-12-24,CRAI,0,0.3531199546658854,0.021199526916219923,0.016353383191816583,-0.5318400335361173,8.043858775496119,50.53,16354.0,,MACD
2020-12-24,CRDA,0,0.4139546417413771,0.017258046354631202,0.006822365343477602,-0.07131291114507515,1.0387896803486747,7.49,11449.0,,MACD
2020-12-24,CRDB,0,0.4002577192458295,0.015132564715523843,0.008506901220789361,-0.00515507833415621,1.1246048194809566,7.8,238930.0,,MACD
2020-12-24,CRK,0,0.36670944426734503,0.02699281443403657,0.040569639922040227,-0.004479452434846737,0.6406996154255893,4.49,1661240.0,-0.15,MACD
2020-12-24,CRMD,0,0.3646547492726297,0.031305045617467074,0.05034321326235936,-0.12670779806932664,1.1549476178497216,7.87,2793583.0,-0.36,MACD
2020-12-24,CRWS,0,0.4151071403300939,0.01782096982575776,0.00862145603288815,-0.07232523540697802,1.1121616529983562,7.15,11150.0,0.12,MACD
2020-12-24,CSBR,0,0.37177731833358346,0.02073523070970989,0.010303031387257133,-0.09103069137453981,1.1448947549890462,11.18,12494.0,0.01,MACD
2020-12-24,CSLT,0,0.4291528827134272,0.022489487076494032,0.013803173389677967,-0.0026092577464453953,0.20258331619272774,1.31,228493.0,-0.41,MACD
2020-12-24,CSU,0,0.36655510762860194,0.04215350822033531,0.030572707225272798,-0.5713811018061968,8.093868753541933,12.9,25655.0,-0.42,MACD
2020-12-24,CTG,0,0.43956771693717867,0.016397051236867966,0.01618721163860148,-0.06617599801864318,0.8736566831444037,6.55,9167.0,0.13,MACD
2020-12-24,CTHR,0,0.4113222798673987,0.020481939654056345,0.027437686081365827,-0.009692758917688213,0.21256528409402442,1.32,74918.0,-0.22,MACD
2020-12-24,CTIC,0,0.39173839094979584,0.022160337355625993,0.010099734036888887,-0.007255612453696374,0.6043626155702464,3.45,258124.0,-0.19,MACD
2020-12-24,CTMX,0,0.37889991656820343,0.02180742349565389,0.029273416830537503,-0.00843598036238391,0.8345034451716806,7.42,174053.0,,MACD
2020-12-24,CTO,0,0.36696512361662764,0.01194186465927354,0.006354880995600899,-0.3476128972796206,3.211610810804089,39.93,19667.0,2.71,MACD
2020-12-24,CTRA,0,0.35322782422882076,0.04097621854302318,0.02395379757122392,-0.0008589912074585815,10.101344662972645,12.39,44239.0,-15.22,MACD
2020-12-24,CTSO,0,0.36819891984875136,0.014983753128461681,0.015758007340341017,-0.015454741238532674,0.929564952007766,8.31,127934.0,-0.08,MACD
2020-12-24,CTT,0,0.36690530477339023,0.017271249725271966,0.010127942699379578,-0.08192993986943053,1.179701657199594,9.25,77534.0,-0.13,MACD
2020-12-24,CUBI,0,0.3624339184997096,0.02167047270373562,0.01098538425664694,-0.23177313095978103,2.4602268188118543,17.94,46107.0,0.59,MACD
2020-12-24,CUE,0,0.35815521905066383,0.017108297784905635,0.0044373823291984525,-0.026393693332926363,1.4456206279677701,13.12,151267.0,-0.38,MACD
2020-12-24,CUTR,0,0.35158882211675496,0.02651660237824709,0.010511494742596127,-0.14893694546926117,5.236500740000203,22.14,24522.0,-1.51,MACD
2020-12-24,CVCY,0,0.3713937942382576,0.014342256573262178,0.0052242698118842475,-0.14013018887129913,2.325548537443124,15.05,10070.0,0.71,MACD
2020-12-24,CVGI,0,0.36582179956180105,0.02023634851655851,0.008596001844818598,-0.11275035696430691,3.2711441423450687,8.52,286647.0,-1.2,MACD
2020-12-24,CVI,0,0.3544949293056391,0.03854074470476074,0.034347446625980826,-0.22572030666232168,2.9297337762918634,14.66,195164.0,-0.55,MACD
2020-12-24,CVLG,0,0.3740790405180685,0.022115414872954216,0.0256884517115038,-0.1763566142257682,4.405812070437271,15.4,21444.0,-1.4,MACD
2020-12-24,CVLY,0,0.41811264281516425,0.008552969025632988,0.006097677292398722,-0.08441618789599104,0.48548532418737267,17.19,1603.0,0.01,MACD
2020-12-24,CVV,0,0.4279970404866431,0.029847677475231173,0.04503918874676428,-0.014408892687287683,0.5143539637283343,4.47,28369.0,0.08,MACD
2020-12-24,CWBC,0,0.4232008000226055,0.017912567520618244,0.028637210987926844,-0.03501614413534013,0.9723933442802561,8.8201,620.0,0.14,MACD
2020-12-24,CYBE,0,0.36293627288132607,0.015674100338433927,0.01506680133855255,-0.12232969751212217,2.9038319510602832,26.12,41393.0,0.35,MACD
2020-12-24,CZNC,0,0.3766297114865707,0.01661237118252936,0.007348525361718714,-0.1381359609348765,2.678166537018349,19.15,8437.0,0.39,MACD
2020-12-24,DAKT,0,0.40722541739713075,0.027378176935171868,0.01867293945407344,-0.016502133755377235,0.920139119920325,4.8,68230.0,0.17,MACD
2020-12-24,DBI,0,0.3618060363550248,0.03314364040369042,0.020355582657796092,-0.14479007033615984,2.262550772913679,7.14,656461.0,-1.36,MACD
2020-12-24,DCO,0,0.3515849569520128,0.017843871080069323,0.011676270007771609,-0.5400445575652579,6.245407913020642,53.44,20710.0,,MACD
2020-12-24,DFIN,0,0.36192623067520935,0.03238354805563183,0.018156004174159922,-0.13052229224244916,3.896365485936478,17.9,126119.0,,MACD
2020-12-24,DHX,0,0.3908921659024964,0.03960796615878876,0.039097019189354376,-0.006764564076198694,0.335970236789656,2.03,77760.0,-0.1,MACD
2020-12-24,DLA,0,0.37951565461177217,0.01949158849635379,0.012533551798810601,-0.4245638940815276,3.547507716691804,20.785,5855.0,-2.24,MACD
2020-12-24,DMRC,0,0.35297640498858457,0.019828685684604618,0.011799958528409791,-0.7318445070680353,12.379882228840145,50.76,33446.0,-1.36,MACD
2020-12-24,DSPG,0,0.3625928889501583,0.011111231276735696,0.0033766126180504548,-0.17320841731275877,1.7830883320813342,15.95,25308.0,-0.05,MACD
2020-12-24,DSSI,0,0.35564314880583403,0.0334964897582766,0.03205540977016906,-0.07929180192446834,1.5444494164590221,6.97,128421.0,2.28,MACD
2020-12-24,DVD,0,0.4578024215311207,0.0166258443383371,0.008080183733040779,-0.008549293151334042,0.18765926569377367,1.97,11823.0,-0.11,MACD
2020-12-24,DWSN,0,0.4137251517221279,0.01587449064777012,0.005618903536218765,-0.0036509385789772753,0.2530138335169203,2.15,42769.0,0.06,MACD
2020-12-24,DX,0,0.3915952675721321,0.007757532329298232,0.006656116400971005,-0.08767123610007321,0.7564438601763968,17.72,91924.0,8.31,MACD
2020-12-24,DXLG,0,0.4189785485745934,0.05911239728110393,0.11288093647172527,-0.011600580664397987,0.2573468095809812,0.23,637400.0,-0.21,MACD
2020-12-24,DXPE,0,0.3494521733096089,0.026853771560524105,0.03449198907992121,-0.2762119603908031,3.1525348530423614,22.85,32474.0,0.12,MACD
2020-12-24,DXYN,0,0.4242123901046471,0.053180504499163034,0.03826962547787629,-0.04812272011601165,0.6514568289668157,2.61,57321.0,-0.47,MACD
2020-12-24,DYAI,0,0.3704698420207484,0.021721432499045984,0.02266948084795893,-0.01822917546618763,0.8155366331439833,5.57,105179.0,-0.1,MACD
2020-12-24,EAF,0,0.35063770395428706,0.02473982292500241,0.021767763703930756,-0.13534701727061466,2.7324560380730283,9.1,634328.0,,MACD
2020-12-24,EARN,0,0.3858561254904739,0.013811223873926444,0.006868420466365599,-5.448869042895543e-05,0.828132839586349,12.64,16111.0,0.37,MACD
2020-12-24,EAST,0,0.4146525834988207,0.02398027104022733,0.016861153970401388,-0.026167406629589912,0.4850762824446133,1.25,89664.0,-0.58,MACD
2020-12-24,EBF,0,0.37908709358547116,0.015658203093008093,0.011274531846499198,-0.09233313358071749,1.8791231997904987,16.82,60512.0,0.16,MACD
2020-12-24,EBTC,0,0.3746539549948798,0.016402626867916804,0.003994610508003491,-0.31246212739410445,3.347968936534123,25.27,1284.0,0.61,MACD
2020-12-24,ECOR,0,0.38920263941599,0.02026404009102501,0.002839627521173098,-0.009491888868035044,0.4038762186633096,1.61,200753.0,-0.13,MACD
2020-12-24,EDUC,0,0.3893042138800666,0.02279765220060246,0.03347619816775835,-0.03830465658633403,2.16247543338649,15.52,10863.0,0.23,MACD
2020-12-24,EEX,0,0.35488658779762994,0.02127529805120603,0.010831505206229705,-0.03215245615093809,1.3062250954609116,5.16,63015.0,-7.85,MACD
2020-12-24,EFSC,0,0.3667988621666847,0.014646997867716893,0.008135256101463081,-0.22398858701455637,3.015882797197989,35.15,68274.0,1.04,MACD
2020-12-24,EGLE,0,0.35240851144230134,0.03155191955137454,0.020562640207200885,-0.2249107490386924,2.813827379768263,18.43,17132.0,-0.33,MACD
2020-12-24,EGRX,0,0.35504164701642876,0.014441797389569001,0.014536998569015224,-0.0041428100160284115,2.6576342863657345,46.19,46071.0,-0.23,MACD
2020-12-24,EIGI,0,0.3923225277207294,0.002358450573634295,0.0021862617793855514,-0.07287829148074687,0.056426943833137955,9.44,343987.0,0.02,MACD
2020-12-24,EMKR,0,0.3749470676912827,0.023635608793726202,0.03375746459684498,-0.00847575212378815,0.725795425825666,4.89,164595.0,-0.04,MACD
2020-12-24,ENOB,0,0.36614630817250865,0.028530903652522997,0.014475132436052444,-0.00021639948846988166,0.44640340500525433,2.92,43810.0,-0.25,MACD
2020-12-24,ENZ,0,0.38535877901863685,0.016679907859770072,0.011112663546752687,-0.022850665322505917,0.5570493694420255,2.3,131800.0,,MACD
2020-12-24,EOLS,0,0.3915843478882492,0.056592045791725526,0.06079748635437486,-0.027519805952577442,0.9834205610976268,3.55,510845.0,,MACD
2020-12-24,EPM,0,0.38917649188037445,0.02940682252044211,0.013043670013874731,-0.03849347843125393,0.534016485475008,2.72,38115.0,0.18,MACD
2020-12-24,EQBK,0,0.388166094930838,0.01777355576720768,0.0052828922993337964,-0.10033711664307549,1.9761163933299244,21.32,8947.0,0.11,MACD
2020-12-24,ESP,0,0.3961740098393488,0.015637953832783585,0.0075957849591222724,-0.16946228240196837,2.955725739037895,19.68,1254.0,0.4,MACD
2020-12-24,ESQ,0,0.3846256239866115,0.022664267108945993,0.02651336730192011,-0.12567545737767793,3.81421341825547,19.25,5517.0,0.34,MACD
2020-12-24,ESSA,0,0.3842046734236223,0.014272002862539147,0.013278432734383644,-0.18586764932431082,1.691095376492239,15.1,2884.0,1.02,MACD
2020-12-24,ESXB,0,0.39235474183150276,0.012458195479291173,0.0034495865365795123,-0.03938368742780876,0.702165222722094,6.99,22733.0,0.19,MACD
2020-12-24,ETM,0,0.4012559337325917,0.04157154489805635,0.035298424139426944,-0.06584762749822025,1.008555402540816,2.37,473710.0,-0.4,MACD
2020-12-24,ETNB,0,0.3506583392071915,0.022175941084951984,0.017868333169726004,-0.05428031575812936,2.212310104845045,27.19,48157.0,0.85,MACD
2020-12-24,EVBN,0,0.38446587588961,0.01997270846153489,0.02601871419395311,-0.19652685367805578,2.2095963432299897,27.53,1402.0,0.13,MACD
2020-12-24,EVC,0,0.430965671862635,0.021177397578930682,0.004517442177597973,-0.08293580739980694,0.5799078061206604,2.7,44241.0,-0.39,MACD
2020-12-24,EVI,0,0.37358141629827507,0.04209684020478693,0.04386335236503777,-0.44224635492492703,8.360429414808749,29.99,3912.0,0.06,MACD
2020-12-24,EXPR,0,0.3770705168185786,0.03922953841811614,0.01553741434961745,-0.028488350662128466,0.8193924578803927,1.04,1222832.0,-1.67,MACD
2020-12-24,EXTN,0,0.3724027090609582,0.03146414437183265,0.025318986948616083,-0.04003311754560243,0.9007086099305734,4.31,81586.0,-0.97,MACD
2020-12-24,EZPW,0,0.3952485502348004,0.01967533062302839,0.015353261657544222,-0.04553970273315126,1.1519913194185918,4.75,401184.0,-0.1,MACD
2020-12-24,FBIZ,0,0.38746998943147376,0.017077415564447095,0.014942472569856213,-0.22201018477928786,2.3548044504802874,18.23,3471.0,0.38,MACD
2020-12-24,FBMS,0,0.372921775026498,0.019778743000044625,0.027064322568263424,-0.09657634814644867,3.127515947199946,30.3,10746.0,1.26,MACD
2020-12-24,FBSS,0,0.4201889627901892,0.0061500520501894815,0.0029126001529166754,-0.0650664139372652,0.7116133174682915,17.2636,9845.0,0.42,MACD
2020-12-24,FC,0,0.35769547570373134,0.016780579354585812,0.014887889835370677,-0.2344291490918603,2.386403989263144,22.25,14871.0,-0.75,MACD
2020-12-24,FCAP,0,0.3814512974878859,0.01634964796981653,0.024693912821811964,-0.44930993279947595,6.54485911387038,63.06,1499.0,1.36,MACD
2020-12-24,FCBC,0,0.37400466525329756,0.016961708156971747,0.013471771660099194,-0.1518512717336684,1.9081341671903118,21.84,7732.0,0.47,MACD
2020-12-24,FCBP,0,0.36825019161595096,0.0165009635583269,0.012166151708579981,-0.17349346773175112,2.271749380893482,16.88,18795.0,0.88,MACD
2020-12-24,FCCO,0,0.3919949136692537,0.01741118696885614,0.009249011118102685,-0.057268550491644976,1.3028507205391193,17.51,3525.0,0.3,MACD
2020-12-24,FCCY,0,0.3821774860081365,0.01874799038460693,0.009735339827411475,-0.2243404650128722,2.956720311426542,16.94,6800.0,0.36,MACD
2020-12-24,FCF,0,0.3641319111822311,0.012540942220299334,0.006573684713981472,-0.040211754109974795,1.1652364566904971,10.66,186553.0,0.24,MACD
2020-12-24,FDBC,0,0.37403496833961414,0.021304016879673,0.030759850061603568,-0.04740844374906228,15.27621144132626,64.31,2003.0,0.05,MACD
2020-12-24,FET,0,0.3666602004360401,0.020914988166877133,0.014366149821220291,-0.18861937425392428,1.4200901435458348,12.43,8319.0,-0.38,MACD
2020-12-24,FFBW,0,0.4597940842680582,0.007741251503883065,0.007109013455609804,-0.02757283800555467,0.364174279158032,9.92,635.0,0.11,MACD
