date,symbol,pred,pred_score,volatility,volatility_short,roc,rsi,mfi,sto,bba,dch,Volume,Close,strategy
2020-12-23,POWL,0,0.5667729131869231,0.018282651114704417,0.013589491301500254,19.75551723729744,71.56776347483687,74.535091855729,82.21079975681245,5.709325704495853,5.549999999999997,57782.0,30.35,RSI
2020-12-23,PQG,0,0.5679650459304791,0.017059899647217158,0.016545065823770563,25.12959206671176,96.62515652016943,100.0,97.78554130083667,2.9724547218754154,2.747312822517591,208236.0,13.88,RSI
2020-12-23,PRGX,0,0.5749086324190962,0.027187985713681754,0.039906428413912315,53.33333333333334,71.21168930112111,40.30716738128082,68.09723813160285,0.9126204026620872,1.3500000000000005,67707.0,7.36,RSI
2020-12-23,PROV,0,0.5741397329340859,0.015180067091750933,0.03370721589648945,15.451263537906144,86.93027992864674,100.0,88.36170602233209,1.768977105559948,1.8900000000000006,12915.0,15.99,RSI
2020-12-23,PTN,0,0.5396786914508014,0.10682989186883385,0.3176570235326243,83.33333333333334,94.00090481433068,98.65700757035891,69.6497184732475,0.3084580362097705,0.495,49626859.0,0.77,RSI
2020-12-23,PVBC,0,0.5773636410800187,0.013256243795254474,0.0052139260166655845,43.524818079630855,77.24002468294424,16.684374974470032,86.26481186493453,2.856416636276766,2.3100000000000005,51550.0,12.13,RSI
2020-12-23,QUMU,0,0.5669306208730168,0.0344781807419266,0.048708379744417024,62.309368191721134,98.53916707159418,100.0,97.26745668983615,3.1195506086681046,3.0299999999999994,165975.0,7.45,RSI
2020-12-23,QUOT,0,0.5698177102843208,0.017680909166756617,0.016376114378612146,14.827995255041518,87.14352059661368,85.09965592503987,95.5715419098784,2.8439655412826497,2.42,260988.0,9.68,RSI
2020-12-23,RDI,0,0.5762129852981944,0.029058263857742093,0.0454392812192095,101.94552529182883,92.94508834517877,68.769151559546,92.7075141202547,2.143248935611513,2.15,133677.0,5.19,RSI
2020-12-23,REKR,0,0.5234640815156322,0.05145172153748206,0.043215406779409174,54.336283185840706,97.74464987332573,100.0,92.84759068231568,5.030985589325422,4.839999999999999,740252.0,8.72,RSI
2020-12-23,RESN,0,0.5704735333963395,0.028276034367604397,0.028330150394023403,2.4489795918367188,81.5783907350054,100.0,77.08061002178643,0.4115337167237767,0.5100000000000002,1978857.0,2.51,RSI
2020-12-23,REV,0,0.5455488312368262,0.04927736926051231,0.04104543230038739,155.14705882352942,73.86039548424797,63.93118138657116,43.71929824561448,3.8937796547634633,5.390000000000001,267891.0,13.88,RSI
2020-12-23,RFL,0,0.5667568293662619,0.029493659397941078,0.016726024298397753,43.023255813953504,73.80699369020019,69.03002911001572,64.70311765627447,4.929371562379401,6.383000000000003,28263.0,24.6,RSI
2020-12-23,RICK,0,0.518985133440795,0.045720616205210715,0.10509276804266954,64.49400080702941,93.12234295805123,87.8006746735669,84.12429874060751,13.517887378965519,13.666823420207074,202382.0,39.95,RSI
2020-12-23,RIGL,0,0.5649453192993731,0.026123052916668256,0.008941753648838736,45.52529182879379,76.66805739093624,89.12129918974772,81.66218574595537,1.1547190134083323,1.045,1667379.0,3.74,RSI
2020-12-23,RIOT,0,0.5087284588483526,0.10034504049077106,0.11470654133739672,292.9378531073446,75.84350345754086,68.16835443759486,80.41326067211592,7.560629870742233,9.68,32496230.0,13.91,RSI
2020-12-23,RNET,0,0.5651527915858153,0.0327920247641243,0.03705037519169857,52.26130653266331,77.89875130937068,63.176661335113884,82.37399346832403,0.8888171915848613,1.1298000000000004,307120.0,6.06,RSI
2020-12-23,RRD,0,0.5476701693161159,0.04930412459453664,0.029251940707888023,64.22764227642277,71.84645638661878,51.5741247662437,81.48148148148162,1.0848391585842858,0.8400000000000001,846245.0,2.02,RSI
2020-12-23,RVLV,0,0.5209864931609095,0.03757202932364645,0.03457850383051836,59.56566701137539,70.94204071232441,73.9261867063457,92.36182597342228,12.854203981576717,11.71,2255662.0,30.86,RSI
2020-12-23,SANW,0,0.5796470509743612,0.03450304239165347,0.027947466711730484,34.06113537117903,74.24209494442181,88.02946018725955,42.11541027987479,0.6671011917246217,1.2200000000000002,95118.0,3.07,RSI
2020-12-23,SBT,0,0.5834254703269951,0.0211533630515774,0.01333957856432055,15.979381443298973,72.51642165372681,86.32500331773161,72.01957186544358,0.8048353868924072,0.9400000000000004,29550.0,4.5,RSI
2020-12-23,SCVL,0,0.5483317116948635,0.01936956957449748,0.025317372738985967,14.991076740035691,73.03297012752834,82.03431723375918,53.74001452432841,3.397142328482232,4.590000000000003,87556.0,38.66,RSI
2020-12-23,SCWX,0,0.5523136110713343,0.025229078983103715,0.010855441108532262,31.238938053097336,92.87719467224437,100.0,92.71374435979646,4.287952891532246,3.9800000000000004,234703.0,14.83,RSI
2020-12-23,SENS,0,0.5495540164711374,0.08453999675030524,0.340474231604028,73.45844504021449,95.48992959219277,97.05908098151275,74.76922209831766,0.22426725128780978,0.32010000000000005,51002781.0,0.647,RSI
2020-12-23,SFST,0,0.5672048683236529,0.011244626477623282,0.011537508065410313,31.36531365313653,70.18792833924796,84.79171715730463,86.14718614718613,3.879102989093255,3.8999999999999986,14489.0,35.6,RSI
2020-12-23,SGC,0,0.5679992075109783,0.023047005179447425,0.03846003738919294,-0.28664527035303844,76.4520200199608,45.31084668492694,73.52470930232583,2.8700794414091746,3.530000000000001,71884.0,24.42,RSI
2020-12-23,SGH,0,0.5506123842269389,0.016932639131168034,0.015991210240963734,41.169451073985684,75.27659324746912,80.05979055342223,67.05698413265631,6.346419147834936,5.813000000000002,142986.0,35.49,RSI
2020-12-23,SIEB,0,0.5815141944175033,0.027642702497324895,0.02870861409176046,17.58530183727035,82.18216497773707,90.6719676142841,91.69887103777667,1.1032751243465566,0.9900000000000002,22374.0,4.48,RSI
2020-12-23,SLDB,0,0.5355485786397758,0.07785723192860308,0.027196545679262496,101.40845070422537,75.21617868754548,70.52259759472852,87.93086125032404,6.4123493354608225,4.6000000000000005,588498.0,7.15,RSI
2020-12-23,SLGG,0,0.5438462045789992,0.07874658439693917,0.09720884472309761,94.61077844311379,79.15338717411483,97.51477041659506,87.27127709642771,1.6745279931966754,2.12,2879137.0,3.25,RSI
2020-12-23,SMHI,0,0.5713991780100611,0.04226506054156187,0.05079851904739092,35.54502369668246,93.32112743488767,100.0,92.40207129291859,1.007958332466683,0.9300000000000002,286384.0,2.86,RSI
2020-12-23,SNCR,0,0.5387772076802136,0.05631342252556985,0.08380471475650961,53.420195439739416,91.20888018070153,100.0,85.31642431317754,2.096560039665997,2.29,1724033.0,4.71,RSI
2020-12-23,SONA,0,0.5769908442024814,0.018432274835432725,0.023239297323315526,26.25973728822374,70.34607499183042,44.57912120660792,59.10860798220023,1.2552354360822022,1.6199999999999992,117831.0,12.14,RSI
2020-12-23,SPOK,0,0.5680827618836619,0.017250186840668834,0.03170454347193338,21.371059504329253,83.81368597800159,92.39499017294702,80.35239441868582,1.556008997404387,1.6500000000000004,138991.0,11.2,RSI
2020-12-23,SPRO,0,0.5376988774892881,0.042441954613939625,0.04663459804333027,61.41141141141141,80.32518759638798,49.022673871279046,77.39935971664038,5.672514786230016,8.549999999999999,357811.0,21.5,RSI
2020-12-23,SPWH,0,0.5199096078313264,0.06469163660986903,0.09896356542988076,12.759924385633273,93.45019383062328,96.64688070939317,80.92126365045947,6.798045233741705,6.789999999999999,6991127.0,17.895,RSI
2020-12-23,SSTI,0,0.5447611899017883,0.020397104607678043,0.007396823492280337,24.692526017029323,94.24542914891954,100.0,90.68674796674604,9.151966783156311,8.73,37964.0,39.54,RSI
2020-12-23,STFC,0,0.5703499752393179,0.01930340956827106,0.023184337873461684,33.50704864516694,71.31234419236961,55.883998480368554,75.69348033388579,4.13420876318594,3.854717043941408,75173.0,18.24,RSI
2020-12-23,STIM,0,0.5385969533997563,0.05316893531321748,0.11388789072863753,84.17618270799346,85.168086183096,75.4553600008908,88.17458810623805,3.1047801854589467,3.6100000000000003,515478.0,11.29,RSI
2020-12-23,STKS,0,0.5868627212692974,0.026303656324728426,0.04870357455340367,43.5897435897436,73.83956481220493,74.5234450233275,52.65700483091774,0.3603109767974093,0.69,237076.0,3.36,RSI
2020-12-23,STXS,0,0.5712337875108155,0.019618105452056823,0.007222507772971136,45.20547945205479,89.36338396020861,100.0,94.18403852769195,1.3271005991089133,1.2199999999999998,201006.0,5.3,RSI
2020-12-23,SYNL,0,0.5776702906424735,0.01856051887801087,0.004086609303676461,84.4387755102041,76.18581190657683,83.59030250378645,76.74732674732711,1.6629669269060816,1.8399999999999999,26707.0,7.23,RSI
2020-12-23,SYPR,0,0.5831266881294844,0.02912064509477377,0.047558279118211325,23.529411764705884,73.67784512439056,84.78286810435894,60.519607843136896,0.25765092663341216,0.3799999999999999,295431.0,1.47,RSI
2020-12-23,SYRS,0,0.5247264113742085,0.060309244824897246,0.056772120018796425,86.51399491094148,88.94360192249279,94.484220413148,84.4829214539148,8.544511922866313,8.2949,984749.0,14.66,RSI
2020-12-23,SYX,0,0.5656190496637542,0.013248780851419086,0.00890580196496138,60.87444692474625,88.9212919472374,86.57194404611035,96.7094204608004,10.676052254106907,7.581360773480661,67406.0,36.25,RSI
2020-12-23,TACO,0,0.5841875564659523,0.010744961029061837,0.008737974244828525,23.188405797101446,70.11848479454544,68.22114911466542,63.51351351351345,0.5834517974958295,0.8399999999999999,274057.0,9.35,RSI
2020-12-23,TCS,0,0.5275477709585783,0.0539123348474176,0.09055241226897995,27.56218905472636,82.15542602293542,80.62229346945938,70.76537733094374,3.581759902617513,5.09,2774201.0,12.82,RSI
2020-12-23,TFFP,0,0.5719483533360354,0.021827843965707958,0.040134284769167625,7.197231833910041,75.28835475693771,63.86768514660346,44.02515723270446,2.245614392543917,3.1020000000000003,359278.0,15.49,RSI
2020-12-23,TG,0,0.5293896656898626,0.03794612354081823,0.04491715617493131,52.00797785585804,80.28970049065471,88.26848726190802,73.72251491135347,6.642725986792064,5.587813092979127,502793.0,16.31,RSI
2020-12-23,TPB,0,0.5593039094707701,0.016939611918735567,0.022998118356573623,48.60994973154644,85.88836685851415,81.06261543792832,96.2695610225489,8.448631298002908,8.683950204498977,90287.0,46.03,RSI
2020-12-23,TRC,0,0.5685346958255522,0.019532126557582817,0.03096093747333358,2.8474576271186436,72.14602303204205,29.813216267270988,55.26315789473703,1.3728379365562233,1.5199999999999996,100517.0,15.17,RSI
2020-12-23,TRVN,0,0.5684358185493887,0.02500942398401962,0.034961724652830956,-11.51079136690647,80.51506135740973,100.0,79.91143317230258,0.42280491955685306,0.5699999999999998,7053240.0,2.46,RSI
2020-12-23,TSBK,0,0.5738479103818,0.013985169412344473,0.008846056791696116,23.479460621069915,72.83011298016196,58.73243616622611,89.84287317620668,1.7937268465429526,2.5500000000000007,10252.0,24.88,RSI
2020-12-23,TUSK,0,0.5320572408928349,0.09358875867309624,0.11199340487877435,218.40490797546016,86.93708372701244,92.38037940960089,94.09228219749077,3.9690018896479926,3.5300000000000002,655098.0,5.19,RSI
2020-12-23,UAMY,0,0.5538513319172019,0.058071516143187604,0.10670750384153636,51.5151515151515,76.22576582992518,83.36705508431875,46.860337062838994,0.1314792926663373,0.18790000000000007,7926925.0,0.5,RSI
2020-12-23,UIHC,0,0.5639922309813354,0.03371490471397147,0.058308454179472724,12.653226623442393,81.44727477449452,77.43118401505428,77.75169049994471,1.2669254121726734,1.3100000000000005,171787.0,5.56,RSI
2020-12-23,VERB,0,0.5529736512436539,0.06559031789748637,0.1041712804734408,72.72727272727272,86.8191965944897,100.0,83.28915854352975,1.2189404579424707,1.1400000000000001,2001958.0,2.09,RSI
2020-12-23,VNRX,0,0.5399042271087356,0.04663870159514791,0.07903846507665654,33.02469135802467,77.89098683394725,82.72940948092818,76.36671335200785,1.0991269262465857,1.33,816650.0,4.31,RSI
2020-12-23,VOXX,0,0.5687168989879224,0.01858732571086437,0.010080791694718714,13.929492691315556,70.90617814008996,68.48403637512571,66.28280307613382,1.5989796746671274,3.67,134667.0,13.25,RSI
2020-12-23,VRA,0,0.5669271415126047,0.024325084800272335,0.029516544683993576,12.208504801097389,70.95967955084367,60.36309015862653,64.60905349794254,1.9878380215611378,2.41,314674.0,8.18,RSI
2020-12-23,VRCA,0,0.5472278208717778,0.04343784774197662,0.09475543248309178,50.71599045346061,90.06010377711793,85.9027166088102,88.01581294100926,3.2106846621864307,3.8900000000000006,112792.0,12.63,RSI
2020-12-23,VRTV,0,0.5567733443406772,0.025861820913686634,0.0248061454894772,25.712589073634216,83.03209703200349,100.0,90.10434743676728,3.0440045992096714,3.2600000000000016,90148.0,21.17,RSI
2020-12-23,VTGN,0,0.5476611859252223,0.0701798495510107,0.024852543999227636,74.39024390243902,97.29212416759934,94.29183531062813,83.78699985125645,0.9949552753744073,0.8300000000000001,2324958.0,1.43,RSI
2020-12-23,WATT,0,0.5322752093540928,0.06805685693477226,0.2565628449855611,2.4193548387096793,94.14296356059603,96.36339092149562,59.375265257618224,0.7081242828768668,1.02,35346871.0,2.54,RSI
2020-12-23,WETF,0,0.5620847039570654,0.025520674623357116,0.021533796629108915,42.01762977473065,84.83040601350054,100.0,83.79765395894403,1.466636969398337,1.4399999999999995,1349786.0,5.51,RSI
2020-12-23,WHG,0,0.5657976303373424,0.03188262186209834,0.053528075444740704,24.41229656419529,73.1697126468998,56.49924154127965,63.48984013148064,1.7914228981629243,1.9399999999999995,26049.0,13.76,RSI
2020-12-23,WOW,0,0.5612379797745026,0.030319826080943375,0.024623032663048786,101.56862745098039,80.37425940879909,92.92176693810634,93.69760399679416,2.6807610859602455,2.33,294137.0,10.28,RSI
2020-12-23,XERS,0,0.5423733200403378,0.04044614949037428,0.06708520415936609,4.3809523809523885,83.23156605279583,79.15624932514086,85.00770981287184,1.5396869811732294,1.6400000000000001,2708420.0,5.48,RSI
2020-12-23,XPL,0,0.5729788312129386,0.03754191544809941,0.03702198257469703,37.20930232558139,78.59877894476698,100.0,91.07631257631293,0.14239844240720084,0.14999999999999997,583215.0,0.59,RSI
2020-12-23,YCBD,0,0.5339585373621002,0.05541326546181408,0.12328471741462,42.97872340425531,82.25303397714377,95.43416708788241,71.14764667956155,0.7242623833944659,0.9900000000000002,7822183.0,3.36,RSI
2020-12-23,ZIXI,0,0.5489391640685696,0.032085425724367955,0.035677137861825976,34.09090909090909,78.44124606835045,100.0,84.16435273070697,2.205433290762093,2.4800000000000004,680711.0,8.85,RSI
2020-12-23,ZNTL,0,0.5403990339950289,0.03130852219317493,0.06441110620781658,40.39215686274511,79.1753488588247,14.972631801913096,36.070637123674196,10.376268886261514,15.54,340373.0,57.28,RSI
2020-12-24,AAIC,0,0.5799695391331351,0.01242053665582862,0.005109217822366351,45.45454545454544,78.0099375079168,100.0,62.37181366105557,0.7621443433001609,0.8999999999999999,85622.0,3.84,RSI
2020-12-24,ACRS,0,0.5250563485045077,0.06543048766918587,0.0356324198688495,79.05882352941177,98.13508823046696,100.0,96.25409249028037,5.501118431739142,4.59,586081.0,7.61,RSI
2020-12-24,ACTG,0,0.5822665898135457,0.015861163411423514,0.00952451573264455,26.543209876543187,79.30863847121624,80.53359228382055,73.83966244725706,0.7128393928667438,0.7899999999999996,256539.0,4.1,RSI
2020-12-24,ACU,0,0.5475537821156765,0.024099241198248827,0.029244258531086583,14.113345521023762,70.96162857962348,28.549046735055086,54.86125675629046,6.491346637362497,6.5974,3798.0,31.21,RSI
2020-12-24,ADES,0,0.5900593212086606,0.017364504676000363,0.020875716007735048,29.565217391304355,77.8774358698684,71.92264410429195,66.7610481900957,0.7865468835393763,0.8999999999999995,56783.0,5.96,RSI
2020-12-24,AEHR,0,0.5764923499534743,0.03200617790606412,0.02570071835481517,87.12121212121214,86.38625679174156,89.6376565858525,84.81200897867564,0.9471029511103675,0.9899999999999998,156140.0,2.47,RSI
2020-12-24,AERI,0,0.5709162303089953,0.022645360776141345,0.016307079039785045,56.61202185792349,79.25757854316025,85.09200648375307,89.94009866102887,2.6808834364553356,3.01,191723.0,14.33,RSI
2020-12-24,AEYE,0,0.5345532977361839,0.04237194698504594,0.010913157976512057,52.06035983749274,74.85748023853492,93.67354032831798,81.88924025182881,14.455468031163846,13.081999999999999,45628.0,26.2,RSI
2020-12-24,AFI,0,0.5768981050216275,0.03136564920657406,0.020901860223550648,-0.7751937984496188,78.44665660841915,83.93428962883415,83.380018674136,0.7326772823049117,0.69,54584.0,3.84,RSI
2020-12-24,AFIB,0,0.5504207008263176,0.029406864677158334,0.04418177103765929,28.143712574850298,80.09950176112847,69.24625969987618,77.33496089084177,4.943201796406861,6.680000000000003,59466.0,32.1,RSI
2020-12-24,AGS,0,0.5677374652104902,0.030017546236597477,0.03390122835633732,124.35897435897436,91.1154919411377,83.66166117008808,89.2009194596108,2.5202031664104627,2.6099999999999994,340561.0,7.0,RSI
2020-12-24,AKTS,0,0.539543071212703,0.03666351737212917,0.01889019223020829,60.75619295958279,84.99024812772248,56.975059779944516,88.89936380697723,6.927534842929315,5.83,330906.0,12.33,RSI
2020-12-24,AMRB,0,0.577512938258636,0.013289923292359344,0.016157305524994524,26.610459882488463,81.90643476057912,82.94689170054653,70.98048885348278,2.829063449272585,2.9399999999999995,23131.0,13.08,RSI
2020-12-24,AMRS,0,0.5390887891568823,0.06714702956716641,0.04410889776442538,98.54014598540147,83.64751810827116,93.07740664660987,92.87886657002046,3.701508341460639,3.2600000000000002,2298676.0,5.44,RSI
2020-12-24,AMSC,0,0.5424425798650586,0.034575176883146284,0.02936308247889009,47.48538011695905,81.05878680167504,91.81304733668368,91.27194924353275,9.358381056494942,8.875,232209.0,25.22,RSI
2020-12-24,ANH,0,0.5778341658061166,0.01682313941860789,0.002967814307380591,64.84848484848487,76.31729361649836,44.97762877799924,94.81569329815864,0.7343568614782097,0.625,583102.0,2.72,RSI
2020-12-24,AQMS,0,0.5340348870225128,0.113798115172029,0.10901029502380166,140.4933196300103,77.4812436577802,82.47180521392146,79.46581720166596,1.6639903845882937,1.59,13141176.0,2.34,RSI
2020-12-24,ARVN,0,0.5385491610132178,0.09674609215912974,0.03496829193544793,307.23130262506186,83.857347110136,83.96518326023617,97.59904003886702,93.61701691466158,59.78,418195.0,82.22,RSI
2020-12-24,ATEC,0,0.57038243159257,0.03028797025942953,0.010938060058108613,44.61538461538461,71.60634937298194,73.07771411482862,86.88734914116094,5.308793083186508,5.43,289970.0,14.1,RSI
2020-12-24,ATRO,0,0.5613556225074786,0.02971787908800526,0.02291990020413514,75.80645161290322,73.53607955288564,67.76078231574628,65.79657965796585,1.8746690374361314,2.25,381510.0,13.08,RSI
2020-12-24,ATXI,0,0.5484274580440975,0.06387734972390517,0.029436319917080372,75.00000000000001,74.91088955886752,95.13059814151251,78.1929855495941,5.116897106645759,4.01,296204.0,6.23,RSI
2020-12-24,AUMN,0,0.5630117712372861,0.04916410561276112,0.03727487850379994,52.29166666666667,71.9130534617117,100.0,74.82638888888889,0.24893337261472648,0.28959999999999997,653427.0,0.731,RSI
2020-12-24,AVEO,0,0.5626003819894827,0.0287299347244109,0.027029114074113108,3.900709219858168,72.70582683877925,79.83132790273588,91.71520093185767,1.0044122663538833,1.0301999999999998,212662.0,5.86,RSI
2020-12-24,AWH,0,0.5627234701587654,0.03794510507785448,0.01950651953346558,75.54347826086956,76.37815535802281,87.24220166808695,88.62876254180571,3.248051107972273,2.452,321489.0,6.46,RSI
2020-12-24,BASI,0,0.5478878942429587,0.03950288424642186,0.040262345512280945,82.82673911812985,71.4469665157201,90.17880141394795,81.03324348607354,4.588524817411265,4.42,83710.0,9.69,RSI
2020-12-24,BEEM,0,0.5340931526036182,0.062453207586194145,0.04942941724866791,229.22619047619048,93.6861839338621,100.0,96.63372882407162,31.90835652301756,29.145,327492.0,55.31,RSI
2020-12-24,BLBD,0,0.568785204291202,0.020041261544866407,0.014027116799445235,65.0779896013865,91.43354819758986,65.61596998291841,90.0926704377573,3.4815766543332103,3.400000000000002,48878.0,19.05,RSI
2020-12-24,BLCM,0,0.5462947291446018,0.04284830357243538,0.02956774717024269,-38.311688311688314,87.8832506571896,93.14914551480837,87.19999999999997,1.2545772191061983,1.6499999999999995,695132.0,3.8,RSI
2020-12-24,BLNK,0,0.5138780888877305,0.10821750699916957,0.13189663400614204,477.5962660443407,78.8264438758204,86.36213532283148,88.69287047257933,32.109376823605515,35.14,25591768.0,49.5,RSI
2020-12-24,BNED,0,0.5550546377929827,0.04216567190035364,0.037465035444617587,117.0940170940171,92.90803723033541,100.0,92.8973559120617,1.932952146329002,1.88,485035.0,5.08,RSI
2020-12-24,BRG,0,0.5780207255757032,0.024809115406405652,0.03318486810167131,46.31915866483766,70.68467803528621,70.87101892096963,74.0853552430134,2.5413890371994867,3.0017360341151385,168220.0,11.84,RSI
2020-12-24,BSVN,0,0.5686981569928286,0.02067919749262579,0.018555541585870493,47.359716730098484,74.23935913745777,96.94284650576834,75.89014083086299,3.428658721482371,3.3525759056655726,3246.0,13.9,RSI
2020-12-24,BWEN,0,0.536117943348502,0.05913517223091038,0.054502864011034116,43.43675417661096,92.21132446656831,100.0,86.27966487888663,2.387784747408457,2.5700000000000003,638169.0,6.01,RSI
2020-12-24,BXC,0,0.5718316043274045,0.022631571158453698,0.01231402226655052,21.263418662262605,71.7028674398575,69.80984384547878,91.17496841007694,6.665899789203998,6.34,21654.0,29.37,RSI
2020-12-24,CBTX,0,0.558176884381546,0.01249800496429925,0.007849598489355847,35.63636363636363,88.22275313880125,100.0,91.21987942475836,4.745363632009756,4.829999999999998,15491.0,26.11,RSI
2020-12-24,CCO,0,0.5712034207472637,0.03244161802797482,0.029961255814052908,73.46938775510205,88.00606697367436,100.0,88.72709835025434,0.4030831179723253,0.4830000000000001,562176.0,1.7,RSI
2020-12-24,CFBK,0,0.574362925876894,0.023243082369694083,0.03879364826998586,39.04973672426308,71.76045492196346,56.967653144560344,69.13115661317092,4.902670292437605,4.490000000000002,7292.0,18.01,RSI
2020-12-24,CFMS,0,0.5915198569788971,0.021984698265033374,0.02981202103554477,-8.355263157894736,72.37200922550738,81.78361242787622,49.684210526315674,0.08005177074239733,0.12,675412.0,0.6965,RSI
2020-12-24,CHUY,0,0.5462188700765789,0.018122949359337143,0.015528140721554742,20.336062042223173,83.20054690270305,89.90041798471626,90.7725240393358,4.344329177215876,5.25,39688.0,27.93,RSI
2020-12-24,CLNE,0,0.5160597478942792,0.08972866046529193,0.042218945828072126,215.0943396226415,93.47762581882698,91.22837360232226,74.37447218247023,5.530987615244653,6.96,10142953.0,8.35,RSI
2020-12-24,CLPT,0,0.5456745745532591,0.05023084849331967,0.03624046113810157,93.69747899159665,70.44017815115316,87.93857432997413,87.70606209687158,6.522134619898669,5.83,178906.0,13.83,RSI
2020-12-24,CMCT,0,0.5821380574090237,0.019820590110224405,0.019132867304562776,59.41810507273685,81.82790903855047,69.35415199853011,85.867494548642,2.0883050623517825,2.589099301561216,2234.0,12.69,RSI
2020-12-24,CNR,0,0.5711727261360303,0.014981856075724043,0.008081749633965574,13.083048919226398,81.58641811175652,78.50999656613632,91.9070265819488,1.5663664969309536,1.6100000000000012,282517.0,9.94,RSI
2020-12-24,CONN,0,0.5670414730050252,0.03177233574882303,0.034182135379384464,16.756272401433684,76.32505594228782,39.776297787624884,53.47648261758673,3.27278230257744,3.26,188469.0,13.03,RSI
2020-12-24,CPST,0,0.5429455953113614,0.05267163910469519,0.06864339743820198,95.04950495049505,73.02622262116564,86.20688416519492,89.32830720732748,3.4790320307482716,3.8000000000000007,179795.0,9.85,RSI
2020-12-24,CSLT,0,0.5861605771354889,0.022489487076494032,0.013803173389677967,42.391304347826086,70.05961722859956,83.84376265607605,64.81199959460837,0.20258331619272774,0.30999999999999983,228493.0,1.31,RSI
2020-12-24,CSSE,0,0.5517656348227018,0.03259438026488322,0.02034414672854532,36.57024793388429,76.13533496632832,100.0,84.10968166708913,4.858272944164218,5.030000000000001,30415.0,19.83,RSI
2020-12-24,CSV,0,0.5635293271015108,0.01238399589193111,0.008875611096643529,28.803224257105263,77.71442207588973,100.0,66.40185306579635,4.24547570950471,4.84,29945.0,30.84,RSI
2020-12-24,CTEK,0,0.586975922184044,0.0274575517614072,0.014744770705477707,-0.6289308176100634,70.26122749132026,90.15242833363291,63.49206349206361,0.25844922132012815,0.43999999999999995,198730.0,1.58,RSI
2020-12-24,CTRN,0,0.5529603341091955,0.019405261081212613,0.008648392998737868,75.14792899408285,84.1077857391444,36.1836856377929,92.88723343693653,17.316287246406745,15.719999999999999,77331.0,47.36,RSI
2020-12-24,CURO,0,0.5491506687337799,0.10380690654887631,0.05299341144821881,85.59259164513571,70.62905804625129,92.88512201741669,49.46727549467277,11.167398801869794,13.139999999999999,200399.0,14.51,RSI
2020-12-24,DDS,0,0.5434543996283429,0.026003762438500427,0.03376919176291794,24.288507495111883,84.8147492404725,81.94282527874888,70.43932918601098,9.015304986530921,12.344999999999999,131290.0,57.21,RSI
2020-12-24,DGII,0,0.5587973566766613,0.0200532318268193,0.02630540178944783,24.368686868686865,73.30272446525814,28.83433509703707,74.4766721200203,3.636253016500085,3.280000000000001,99603.0,19.7,RSI
2020-12-24,DHIL,0,0.5677179057943842,0.011080307963950924,0.0031888929486702006,16.53191870184966,73.77582226479348,100.0,91.99560367636343,17.44296522957893,18.140000000000015,11718.0,153.0,RSI
2020-12-24,DJCO,0,0.5450659671317615,0.02911907934047277,0.031643290013214,26.526090064331655,82.9123290301115,100.0,93.1821254396765,113.67976037975836,100.0,1758.0,354.02,RSI
2020-12-24,DMAC,0,0.5382410025713537,0.054909967915336935,0.06606505889508385,123.14814814814814,95.59627569695594,100.0,97.83112378497692,5.007374960994125,5.1000000000000005,310436.0,9.64,RSI
2020-12-24,EGAN,0,0.558540937379244,0.022811267632419238,0.019166588640805664,-35.333333333333336,79.18791365484935,62.364271942644194,90.43743792709888,1.603107918758294,2.01,315197.0,12.61,RSI
2020-12-24,EIGR,0,0.567865597869449,0.02534040006513031,0.017129801090203796,5.419222903885493,70.84541527730434,34.53481112678996,83.96579369321209,2.1163090514111964,1.8800000000000008,235250.0,10.31,RSI
2020-12-24,EKSO,0,0.5662549590193893,0.04349594791324393,0.03455110815502099,57.91855203619911,88.41484636786555,78.19327131075234,74.54257608078245,2.064181192997909,3.0099,135323.0,6.98,RSI
2020-12-24,ELF,0,0.5690147341481212,0.015994504141048513,0.017871439977822694,13.798147245246211,71.10838363342786,68.51526006649176,94.30488459473969,2.6152292442546425,2.6999999999999993,269406.0,23.34,RSI
2020-12-24,ELVT,0,0.5664755374787827,0.045264064399998305,0.057006460871708846,49.25925925925926,80.7800139444929,100.0,88.31024635958924,1.478392370109864,1.5,137093.0,4.03,RSI
2020-12-24,EMKR,0,0.578406671012339,0.023635608793726202,0.03375746459684498,31.80592991913746,70.32560454668777,55.103583793062754,67.66642862810399,0.725795425825666,1.08,164595.0,4.89,RSI
2020-12-24,ENG,0,0.5319965144583612,0.11107453648999238,0.255854067445866,231.46067415730334,92.02290779161466,97.40776114628623,66.76034858387733,1.3052570628043658,1.4900000000000002,8086164.0,2.95,RSI
2020-12-24,ERII,0,0.5746537442130597,0.015669394032498767,0.009037569788822527,44.59745762711865,85.02252878692018,86.25420396531936,96.54633605655211,3.9621988844580827,3.2200000000000006,137503.0,13.65,RSI
2020-12-24,ETH,0,0.571689087181944,0.012342879232539539,0.005060944108564513,20.023909145248044,81.77317525140394,100.0,93.33333333333331,2.0869652608483804,2.09,140884.0,20.08,RSI
2020-12-24,EVFM,0,0.5838396749838461,0.02414985729061617,0.02646032729678391,-5.220883534136559,70.96398883984,89.41263686158986,76.23539982030543,0.4004235258565485,0.5300000000000002,2305219.0,2.36,RSI
